Date,y_step_1,y_step_2,y_step_3,y_step_4,y_step_5
2019-08-04,65.0,65.0,65.0,65.0,65.0
2019-08-05,65.0,65.0,65.0,65.0,65.0
2019-08-06,65.0,65.0,65.0,65.0,65.0
2019-08-07,65.0,65.0,65.0,65.0,66.07721
2019-08-08,65.0,65.0,65.0,66.07721,69.0
2019-08-09,65.0,65.0,66.07721,69.0,69.82474
2019-08-10,65.0,66.07721,69.0,69.82474,69.0
2019-08-11,66.07721,69.0,69.82474,69.0,68.0
2019-08-12,69.0,69.82474,69.0,68.0,68.0
2019-08-13,69.82474,69.0,68.0,68.0,65.0
2019-08-14,69.0,68.0,68.0,65.0,68.06579
2019-08-15,68.0,68.0,65.0,68.06579,65.0
2019-08-16,68.0,65.0,68.06579,65.0,65.0
2019-08-17,65.0,68.06579,65.0,65.0,65.44612
2019-08-18,68.06579,65.0,65.0,65.44612,66.0
2019-08-19,65.0,65.0,65.44612,66.0,65.00284
2019-08-20,65.0,65.44612,66.0,65.00284,65.0
2019-08-21,65.44612,66.0,65.00284,65.0,70.0
2019-08-22,66.0,65.00284,65.0,70.0,70.0
2019-08-23,65.00284,65.0,70.0,70.0,70.0
2019-08-24,65.0,70.0,70.0,70.0,75.0
2019-08-25,70.0,70.0,70.0,75.0,75.0
2019-08-26,70.0,70.0,75.0,75.0,79.81717
2019-08-27,70.0,75.0,75.0,79.81717,80.0
2019-08-28,75.0,75.0,79.81717,80.0,80.0
2019-08-29,75.0,79.81717,80.0,80.0,120.0
2019-08-30,79.81717,80.0,80.0,120.0,217.0
2019-08-31,80.0,80.0,120.0,217.0,271.15156
2019-09-01,80.0,120.0,217.0,271.15156,254.91
2019-09-02,120.0,217.0,271.15156,254.91,254.16602
2019-09-07,217.0,271.15156,254.91,254.16602,290.0
2019-09-08,271.15156,254.91,254.16602,290.0,300.0
2019-09-09,254.91,254.16602,290.0,300.0,246.49634
2019-09-10,254.16602,290.0,300.0,246.49634,200.0
2019-09-11,290.0,300.0,246.49634,200.0,150.45255
2019-09-12,300.0,246.49634,200.0,150.45255,145.0
2019-09-13,246.49634,200.0,150.45255,145.0,150.0
2019-09-14,200.0,150.45255,145.0,150.0,145.0
2019-09-15,150.45255,145.0,150.0,145.0,149.0
2019-09-16,145.0,150.0,145.0,149.0,150.0
2019-09-17,150.0,145.0,149.0,150.0,168.3226
2019-09-18,145.0,149.0,150.0,168.3226,230.29671
2019-09-19,149.0,150.0,168.3226,230.29671,220.0
2019-09-20,150.0,168.3226,230.29671,220.0,210.0
2019-09-21,168.3226,230.29671,220.0,210.0,190.0
2019-09-22,230.29671,220.0,210.0,190.0,180.0
2019-09-23,220.0,210.0,190.0,180.0,170.0
2019-09-24,210.0,190.0,180.0,170.0,179.70687
2019-09-25,190.0,180.0,170.0,179.70687,190.0
2019-09-26,180.0,170.0,179.70687,190.0,190.0
2019-09-27,170.0,179.70687,190.0,190.0,181.00997
2019-09-28,179.70687,190.0,190.0,181.00997,180.0
2019-09-29,190.0,190.0,181.00997,180.0,173.79347
2019-09-30,190.0,181.00997,180.0,173.79347,170.0
2019-10-01,181.00997,180.0,173.79347,170.0,147.82096
2019-10-02,180.0,173.79347,170.0,147.82096,125.0
2019-10-03,173.79347,170.0,147.82096,125.0,119.0
2019-10-04,170.0,147.82096,125.0,119.0,100.0
2019-10-05,147.82096,125.0,119.0,100.0,100.0
2019-10-06,125.0,119.0,100.0,100.0,105.0
2019-10-07,119.0,100.0,100.0,105.0,100.0
2019-10-08,100.0,100.0,105.0,100.0,94.85455
2019-10-09,100.0,105.0,100.0,94.85455,95.0
2019-10-10,105.0,100.0,94.85455,95.0,90.0
2019-10-11,100.0,94.85455,95.0,90.0,89.29618
2019-10-12,94.85455,95.0,90.0,89.29618,88.0
2019-10-13,95.0,90.0,89.29618,88.0,76.36597
2019-10-14,90.0,89.29618,88.0,76.36597,70.0
2019-10-15,89.29618,88.0,76.36597,70.0,68.48997
2019-10-16,88.0,76.36597,70.0,68.48997,64.77022
2019-10-17,76.36597,70.0,68.48997,64.77022,64.24514
2019-10-18,70.0,68.48997,64.77022,64.24514,65.0
2019-10-19,68.48997,64.77022,64.24514,65.0,60.0
2019-10-20,64.77022,64.24514,65.0,60.0,60.0
2019-10-21,64.24514,65.0,60.0,60.0,55.0
2019-10-22,65.0,60.0,60.0,55.0,54.35803
2019-10-23,60.0,60.0,55.0,54.35803,56.39241
2019-10-24,60.0,55.0,54.35803,56.39241,58.0
2019-10-25,55.0,54.35803,56.39241,58.0,60.0
2019-10-26,54.35803,56.39241,58.0,60.0,60.0
2019-10-27,56.39241,58.0,60.0,60.0,60.0
2019-10-28,58.0,60.0,60.0,60.0,64.0
2019-10-29,60.0,60.0,60.0,64.0,64.0
2019-10-30,60.0,60.0,64.0,64.0,65.0
2019-10-31,60.0,64.0,64.0,65.0,60.0
2019-11-01,64.0,64.0,65.0,60.0,64.36413
2019-11-02,64.0,65.0,60.0,64.36413,64.92517
2019-11-03,65.0,60.0,64.36413,64.92517,64.26457
2019-11-04,60.0,64.36413,64.92517,64.26457,64.369
2019-11-05,64.36413,64.92517,64.26457,64.369,65.0
2019-11-06,64.92517,64.26457,64.369,65.0,65.0
2019-11-07,64.26457,64.369,65.0,65.0,60.0
2019-11-08,64.369,65.0,65.0,60.0,60.0
2019-11-09,65.0,65.0,60.0,60.0,60.0
2019-11-10,65.0,60.0,60.0,60.0,61.97872
2019-11-11,60.0,60.0,60.0,61.97872,60.0
2019-11-12,60.0,60.0,61.97872,60.0,60.0
2019-11-13,60.0,61.97872,60.0,60.0,60.0
2019-11-14,61.97872,60.0,60.0,60.0,60.0
2019-11-15,60.0,60.0,60.0,60.0,61.0
2019-11-16,60.0,60.0,60.0,61.0,61.78049
2019-11-17,60.0,60.0,61.0,61.78049,63.37412
2019-11-18,60.0,61.0,61.78049,63.37412,62.11538
2019-11-19,61.0,61.78049,63.37412,62.11538,64.92346
2019-11-20,61.78049,63.37412,62.11538,64.92346,75.0
2019-11-21,63.37412,62.11538,64.92346,75.0,78.60378
2019-11-22,62.11538,64.92346,75.0,78.60378,79.83108
2019-11-23,64.92346,75.0,78.60378,79.83108,80.0
2019-11-24,75.0,78.60378,79.83108,80.0,80.0
2019-11-25,78.60378,79.83108,80.0,80.0,80.0
2019-11-26,79.83108,80.0,80.0,80.0,78.0
2019-11-27,80.0,80.0,80.0,78.0,77.46771
2019-11-28,80.0,80.0,78.0,77.46771,75.77684
2019-11-29,80.0,78.0,77.46771,75.77684,75.57363
2019-11-30,78.0,77.46771,75.77684,75.57363,75.81818
2019-12-01,77.46771,75.77684,75.57363,75.81818,80.0
2019-12-02,75.77684,75.57363,75.81818,80.0,80.0
2019-12-03,75.57363,75.81818,80.0,80.0,79.31319
2019-12-04,75.81818,80.0,80.0,79.31319,89.38
2019-12-05,80.0,80.0,79.31319,89.38,128.35838
2019-12-06,80.0,79.31319,89.38,128.35838,156.95703
2019-12-07,79.31319,89.38,128.35838,156.95703,238.07688
2019-12-08,89.38,128.35838,156.95703,238.07688,190.0
2019-12-09,128.35838,156.95703,238.07688,190.0,179.2536
2019-12-14,156.95703,238.07688,190.0,179.2536,184.32595
2019-12-15,238.07688,190.0,179.2536,184.32595,214.0
2019-12-16,190.0,179.2536,184.32595,214.0,207.89862
2019-12-17,179.2536,184.32595,214.0,207.89862,217.395
2019-12-18,184.32595,214.0,207.89862,217.395,220.0
2019-12-19,214.0,207.89862,217.395,220.0,220.0
2019-12-20,207.89862,217.395,220.0,220.0,216.75448
2019-12-21,217.395,220.0,220.0,216.75448,209.48852
2019-12-22,220.0,220.0,216.75448,209.48852,200.0
2019-12-23,220.0,216.75448,209.48852,200.0,189.0
2019-12-24,216.75448,209.48852,200.0,189.0,185.0
2019-12-25,209.48852,200.0,189.0,185.0,166.0
2019-12-26,200.0,189.0,185.0,166.0,142.18668
2019-12-27,189.0,185.0,166.0,142.18668,132.55542
2019-12-28,185.0,166.0,142.18668,132.55542,115.00675
2019-12-29,166.0,142.18668,132.55542,115.00675,100.0
2019-12-30,142.18668,132.55542,115.00675,100.0,80.0
2019-12-31,132.55542,115.00675,100.0,80.0,60.0
2020-01-01,115.00675,100.0,80.0,60.0,53.36937
2020-01-02,100.0,80.0,60.0,53.36937,48.0
2020-01-03,80.0,60.0,53.36937,48.0,44.0
2020-01-04,60.0,53.36937,48.0,44.0,40.0
2020-01-05,53.36937,48.0,44.0,40.0,37.0
2020-01-06,48.0,44.0,40.0,37.0,35.0
2020-01-07,44.0,40.0,37.0,35.0,32.0
2020-01-08,40.0,37.0,35.0,32.0,30.0
2020-01-09,37.0,35.0,32.0,30.0,30.0
2020-01-10,35.0,32.0,30.0,30.0,30.0
2020-01-11,32.0,30.0,30.0,30.0,29.98258
2020-01-12,30.0,30.0,30.0,29.98258,30.0
2020-01-13,30.0,30.0,29.98258,30.0,29.0
2020-01-14,30.0,29.98258,30.0,29.0,30.0
2020-01-15,29.98258,30.0,29.0,30.0,30.0
2020-01-16,30.0,29.0,30.0,30.0,30.0
2020-01-17,29.0,30.0,30.0,30.0,30.0
2020-01-18,30.0,30.0,30.0,30.0,30.86711
2020-01-19,30.0,30.0,30.0,30.86711,33.0
2020-01-20,30.0,30.0,30.86711,33.0,34.0
2020-01-21,30.0,30.86711,33.0,34.0,34.0
2020-01-22,30.86711,33.0,34.0,34.0,35.0
2020-01-23,33.0,34.0,34.0,35.0,35.0
2020-01-24,34.0,34.0,35.0,35.0,34.72863
2020-01-25,34.0,35.0,35.0,34.72863,34.0
2020-01-26,35.0,35.0,34.72863,34.0,34.0
2020-01-27,35.0,34.72863,34.0,34.0,35.0
2020-01-28,34.72863,34.0,34.0,35.0,35.0
2020-01-29,34.0,34.0,35.0,35.0,45.0
2020-01-30,34.0,35.0,35.0,45.0,60.0
2020-01-31,35.0,35.0,45.0,60.0,65.0
2020-02-01,35.0,45.0,60.0,65.0,65.0
2020-02-02,45.0,60.0,65.0,65.0,65.0
2020-02-03,60.0,65.0,65.0,65.0,60.0
2020-02-04,65.0,65.0,65.0,60.0,55.40985
2020-02-05,65.0,65.0,60.0,55.40985,55.0
2020-02-06,65.0,60.0,55.40985,55.0,50.0
2020-02-07,60.0,55.40985,55.0,50.0,50.0
2020-02-08,55.40985,55.0,50.0,50.0,50.0
2020-02-09,55.0,50.0,50.0,50.0,49.76535
2020-02-10,50.0,50.0,50.0,49.76535,50.0
2020-02-11,50.0,50.0,49.76535,50.0,50.0
2020-02-12,50.0,49.76535,50.0,50.0,48.53615
2020-02-13,49.76535,50.0,50.0,48.53615,49.0
2020-02-14,50.0,50.0,48.53615,49.0,50.0
2020-02-15,50.0,48.53615,49.0,50.0,50.0
2020-02-16,48.53615,49.0,50.0,50.0,50.0
2020-02-17,49.0,50.0,50.0,50.0,50.0
2020-02-18,50.0,50.0,50.0,50.0,50.0
2020-02-19,50.0,50.0,50.0,50.0,50.0
2020-02-20,50.0,50.0,50.0,50.0,50.0
2020-02-21,50.0,50.0,50.0,50.0,50.0
2020-02-22,50.0,50.0,50.0,50.0,50.0
2020-02-23,50.0,50.0,50.0,50.0,49.0
2020-02-24,50.0,50.0,50.0,49.0,50.0
2020-02-25,50.0,50.0,49.0,50.0,50.0
2020-02-26,50.0,49.0,50.0,50.0,48.61798
2020-02-27,49.0,50.0,50.0,48.61798,50.0
2020-02-28,50.0,50.0,48.61798,50.0,50.0
2020-02-29,50.0,48.61798,50.0,50.0,50.0
2020-03-01,48.61798,50.0,50.0,50.0,50.0
2020-03-02,50.0,50.0,50.0,50.0,50.0
2020-03-03,50.0,50.0,50.0,50.0,50.0
2020-03-04,50.0,50.0,50.0,50.0,50.0
2020-03-05,50.0,50.0,50.0,50.0,105.0
2020-03-06,50.0,50.0,50.0,105.0,162.75227
2020-03-07,50.0,50.0,105.0,162.75227,212.0
2020-03-08,50.0,105.0,162.75227,212.0,210.0
2020-03-09,105.0,162.75227,212.0,210.0,170.0
2020-03-14,162.75227,212.0,210.0,170.0,144.0
2020-03-15,212.0,210.0,170.0,144.0,140.0
2020-03-16,210.0,170.0,144.0,140.0,114.8879
2020-03-17,170.0,144.0,140.0,114.8879,80.89447
2020-03-18,144.0,140.0,114.8879,80.89447,75.0
2020-03-19,140.0,114.8879,80.89447,75.0,64.0
2020-03-20,114.8879,80.89447,75.0,64.0,62.0
2020-03-21,80.89447,75.0,64.0,62.0,41.38066
2020-03-22,75.0,64.0,62.0,41.38066,29.0
2020-03-23,64.0,62.0,41.38066,29.0,27.41567
2020-03-24,62.0,41.38066,29.0,27.41567,24.0
2020-03-25,41.38066,29.0,27.41567,24.0,20.0
2020-03-26,29.0,27.41567,24.0,20.0,20.0
2020-03-27,27.41567,24.0,20.0,20.0,24.0
2020-03-28,24.0,20.0,20.0,24.0,24.0
2020-03-29,20.0,20.0,24.0,24.0,30.0
2020-03-30,20.0,24.0,24.0,30.0,30.0
2020-03-31,24.0,24.0,30.0,30.0,26.0
2020-04-01,24.0,30.0,30.0,26.0,25.0
2020-04-02,30.0,30.0,26.0,25.0,24.0
2020-04-03,30.0,26.0,25.0,24.0,20.0
2020-04-04,26.0,25.0,24.0,20.0,20.0
2020-04-05,25.0,24.0,20.0,20.0,20.0
2020-04-06,24.0,20.0,20.0,20.0,15.0
2020-04-07,20.0,20.0,20.0,15.0,15.0
2020-04-08,20.0,20.0,15.0,15.0,15.0
2020-04-09,20.0,15.0,15.0,15.0,15.0
2020-04-15,15.0,15.0,15.0,15.0,14.0
2020-04-16,15.0,15.0,15.0,14.0,13.0
2020-04-17,15.0,15.0,14.0,13.0,13.0
2020-04-18,15.0,14.0,13.0,13.0,11.98627
2020-04-19,14.0,13.0,13.0,11.98627,10.0
2020-04-20,13.0,13.0,11.98627,10.0,10.0
2020-04-21,13.0,11.98627,10.0,10.0,10.0
2020-04-22,11.98627,10.0,10.0,10.0,10.0
2020-04-23,10.0,10.0,10.0,10.0,11.0
2020-04-24,10.0,10.0,10.0,11.0,11.0
2020-04-25,10.0,10.0,11.0,11.0,11.0
2020-04-26,10.0,11.0,11.0,11.0,10.0
2020-04-27,11.0,11.0,11.0,10.0,10.0
2020-04-28,11.0,11.0,10.0,10.0,10.0
2020-04-29,11.0,10.0,10.0,10.0,10.0
2020-04-30,10.0,10.0,10.0,10.0,10.0
2020-05-01,10.0,10.0,10.0,10.0,10.0
2020-05-02,10.0,10.0,10.0,10.0,10.0
2020-05-03,10.0,10.0,10.0,10.0,10.0
2020-05-04,10.0,10.0,10.0,10.0,10.0
2020-05-05,10.0,10.0,10.0,10.0,10.0
2020-05-06,10.0,10.0,10.0,10.0,10.0
2020-05-07,10.0,10.0,10.0,10.0,10.0
2020-05-08,10.0,10.0,10.0,10.0,10.0
2020-05-09,10.0,10.0,10.0,10.0,10.0
2020-05-10,10.0,10.0,10.0,10.0,10.0
2020-05-11,10.0,10.0,10.0,10.0,10.0
2020-05-12,10.0,10.0,10.0,10.0,10.0
2020-05-13,10.0,10.0,10.0,10.0,10.0
2020-05-14,10.0,10.0,10.0,10.0,10.0
2020-05-15,10.0,10.0,10.0,10.0,9.5
2020-05-16,10.0,10.0,10.0,9.5,10.0
2020-05-17,10.0,10.0,9.5,10.0,10.0
2020-05-18,10.0,9.5,10.0,10.0,10.0
2020-05-19,9.5,10.0,10.0,10.0,10.0
2020-05-20,10.0,10.0,10.0,10.0,10.0
2020-05-21,10.0,10.0,10.0,10.0,10.0
2020-05-22,10.0,10.0,10.0,10.0,10.0
2020-05-23,10.0,10.0,10.0,10.0,10.0
2020-05-24,10.0,10.0,10.0,10.0,10.0
2020-05-25,10.0,10.0,10.0,10.0,9.0
2020-05-26,10.0,10.0,10.0,9.0,9.0
2020-05-27,10.0,10.0,9.0,9.0,9.78538
2020-05-28,10.0,9.0,9.0,9.78538,9.85369
2020-05-29,9.0,9.0,9.78538,9.85369,10.0
2020-05-30,9.0,9.78538,9.85369,10.0,10.0
2020-05-31,9.78538,9.85369,10.0,10.0,10.0
2020-06-01,9.85369,10.0,10.0,10.0,9.0
2020-06-02,10.0,10.0,10.0,9.0,10.0
2020-06-03,10.0,10.0,9.0,10.0,10.0
2020-06-04,10.0,9.0,10.0,10.0,10.0
2020-06-05,9.0,10.0,10.0,10.0,10.0
2020-06-06,10.0,10.0,10.0,10.0,10.0
2020-06-07,10.0,10.0,10.0,10.0,10.0
2020-06-08,10.0,10.0,10.0,10.0,10.0
2020-06-09,10.0,10.0,10.0,10.0,10.0
2020-06-10,10.0,10.0,10.0,10.0,10.0
2020-06-11,10.0,10.0,10.0,10.0,131.37931
2020-06-12,10.0,10.0,10.0,131.37931,164.5832
2020-06-13,10.0,10.0,131.37931,164.5832,287.5
2020-06-14,10.0,131.37931,164.5832,287.5,335.69519
2020-06-15,131.37931,164.5832,287.5,335.69519,309.41528
2020-06-20,164.5832,287.5,335.69519,309.41528,340.0
2020-06-21,287.5,335.69519,309.41528,340.0,374.0
2020-06-22,335.69519,309.41528,340.0,374.0,289.5
2020-06-23,309.41528,340.0,374.0,289.5,264.0
2020-06-24,340.0,374.0,289.5,264.0,279.6568
2020-06-25,374.0,289.5,264.0,279.6568,195.0
2020-06-26,289.5,264.0,279.6568,195.0,198.0
2020-06-27,264.0,279.6568,195.0,198.0,192.08845
2020-06-28,279.6568,195.0,198.0,192.08845,174.055
2020-06-29,195.0,198.0,192.08845,174.055,159.0
2020-06-30,198.0,192.08845,174.055,159.0,149.79
2020-07-01,192.08845,174.055,159.0,149.79,110.0
2020-07-02,174.055,159.0,149.79,110.0,70.0
2020-07-03,159.0,149.79,110.0,70.0,68.0
2020-07-04,149.79,110.0,70.0,68.0,50.0
2020-07-05,110.0,70.0,68.0,50.0,44.0
2020-07-06,70.0,68.0,50.0,44.0,38.0
2020-07-07,68.0,50.0,44.0,38.0,35.0
2020-07-08,50.0,44.0,38.0,35.0,29.0
2020-07-09,44.0,38.0,35.0,29.0,25.0
2020-07-10,38.0,35.0,29.0,25.0,25.0
2020-07-11,35.0,29.0,25.0,25.0,25.0
2020-07-12,29.0,25.0,25.0,25.0,25.0
2020-07-13,25.0,25.0,25.0,25.0,25.0
2020-07-14,25.0,25.0,25.0,25.0,25.0
2020-07-15,25.0,25.0,25.0,25.0,20.0
2020-07-16,25.0,25.0,25.0,20.0,20.0
2020-07-17,25.0,25.0,20.0,20.0,19.0
2020-07-18,25.0,20.0,20.0,19.0,15.16304
2020-07-19,20.0,20.0,19.0,15.16304,14.0
2020-07-20,20.0,19.0,15.16304,14.0,10.0
2020-07-21,19.0,15.16304,14.0,10.0,10.0
2020-07-22,15.16304,14.0,10.0,10.0,10.0
2020-07-23,14.0,10.0,10.0,10.0,10.0
2020-07-24,10.0,10.0,10.0,10.0,9.0
2020-07-25,10.0,10.0,10.0,9.0,8.15007
2020-07-26,10.0,10.0,9.0,8.15007,8.0
2020-07-27,10.0,9.0,8.15007,8.0,8.93008
2020-07-28,9.0,8.15007,8.0,8.93008,8.0
2020-07-29,8.15007,8.0,8.93008,8.0,8.0
2020-07-30,8.0,8.93008,8.0,8.0,8.0
2020-07-31,8.93008,8.0,8.0,8.0,8.0
2020-08-01,8.0,8.0,8.0,8.0,7.22449
2020-08-02,8.0,8.0,8.0,7.22449,7.0
2020-08-03,8.0,8.0,7.22449,7.0,7.0
2020-08-04,8.0,7.22449,7.0,7.0,7.0
2020-08-05,7.22449,7.0,7.0,7.0,7.0
2020-08-06,7.0,7.0,7.0,7.0,7.0
2020-08-07,7.0,7.0,7.0,7.0,6.0
2020-08-08,7.0,7.0,7.0,6.0,6.0
2020-08-09,7.0,7.0,6.0,6.0,5.0
2020-08-10,7.0,6.0,6.0,5.0,5.0
2020-08-11,6.0,6.0,5.0,5.0,6.0
2020-08-12,6.0,5.0,5.0,6.0,5.26215
2020-08-13,5.0,5.0,6.0,5.26215,5.0
2020-08-14,5.0,6.0,5.26215,5.0,5.67804
2020-08-15,6.0,5.26215,5.0,5.67804,5.0
2020-08-16,5.26215,5.0,5.67804,5.0,5.64469
2020-08-17,5.0,5.67804,5.0,5.64469,6.0
2020-08-18,5.67804,5.0,5.64469,6.0,5.0
2020-08-19,5.0,5.64469,6.0,5.0,5.0
2020-08-20,5.64469,6.0,5.0,5.0,5.0
2020-08-21,6.0,5.0,5.0,5.0,5.0
2020-08-22,5.0,5.0,5.0,5.0,6.0
2020-08-23,5.0,5.0,5.0,6.0,5.0
2020-08-24,5.0,5.0,6.0,5.0,5.0
2020-08-25,5.0,6.0,5.0,5.0,5.0
2020-08-26,6.0,5.0,5.0,5.0,5.0
2020-08-27,5.0,5.0,5.0,5.0,5.0
2020-08-28,5.0,5.0,5.0,5.0,5.0
2020-08-29,5.0,5.0,5.0,5.0,5.0
2020-08-30,5.0,5.0,5.0,5.0,5.0
2020-08-31,5.0,5.0,5.0,5.0,5.0
2020-09-01,5.0,5.0,5.0,5.0,5.0
2020-09-02,5.0,5.0,5.0,5.0,5.0
2020-09-03,5.0,5.0,5.0,5.0,5.0
2020-09-04,5.0,5.0,5.0,5.0,5.0
2020-09-05,5.0,5.0,5.0,5.0,5.0
2020-09-06,5.0,5.0,5.0,5.0,5.0
2020-09-07,5.0,5.0,5.0,5.0,5.0
2020-09-08,5.0,5.0,5.0,5.0,5.0
2020-09-09,5.0,5.0,5.0,5.0,5.0
2020-09-10,5.0,5.0,5.0,5.0,191.48485
2020-09-11,5.0,5.0,5.0,191.48485,145.27431
2020-09-12,5.0,5.0,191.48485,145.27431,164.14795
2020-09-13,5.0,191.48485,145.27431,164.14795,146.84309
2020-09-14,191.48485,145.27431,164.14795,146.84309,135.0
2020-09-19,145.27431,164.14795,146.84309,135.0,100.26493
2020-09-20,164.14795,146.84309,135.0,100.26493,78.0
2020-09-21,146.84309,135.0,100.26493,78.0,80.0
2020-09-22,135.0,100.26493,78.0,80.0,80.0
2020-09-23,100.26493,78.0,80.0,80.0,57.0
2020-09-24,78.0,80.0,80.0,57.0,55.0
2020-09-25,80.0,80.0,57.0,55.0,50.0
2020-09-26,80.0,57.0,55.0,50.0,34.0
2020-09-27,57.0,55.0,50.0,34.0,31.0
2020-09-28,55.0,50.0,34.0,31.0,29.0
2020-09-29,50.0,34.0,31.0,29.0,27.0
2020-09-30,34.0,31.0,29.0,27.0,22.0
2020-10-01,31.0,29.0,27.0,22.0,17.0
2020-10-02,29.0,27.0,22.0,17.0,17.0
2020-10-03,27.0,22.0,17.0,17.0,17.0
2020-10-04,22.0,17.0,17.0,17.0,17.0
2020-10-05,17.0,17.0,17.0,17.0,17.0
2020-10-06,17.0,17.0,17.0,17.0,16.0
2020-10-07,17.0,17.0,17.0,16.0,16.0
2020-10-08,17.0,17.0,16.0,16.0,15.0
2020-10-09,17.0,16.0,16.0,15.0,15.0
2020-10-10,16.0,16.0,15.0,15.0,15.0
2020-10-11,16.0,15.0,15.0,15.0,15.0
2020-10-12,15.0,15.0,15.0,15.0,15.0
2020-10-13,15.0,15.0,15.0,15.0,14.0
2020-10-14,15.0,15.0,15.0,14.0,14.0
2020-10-15,15.0,15.0,14.0,14.0,14.0
2020-10-16,15.0,14.0,14.0,14.0,13.0
2020-10-17,14.0,14.0,14.0,13.0,12.57881
2020-10-18,14.0,14.0,13.0,12.57881,11.0
2020-10-19,14.0,13.0,12.57881,11.0,11.0
2020-10-20,13.0,12.57881,11.0,11.0,10.0
2020-10-21,12.57881,11.0,11.0,10.0,10.0
2020-10-22,11.0,11.0,10.0,10.0,10.0
2020-10-23,11.0,10.0,10.0,10.0,10.0
2020-10-24,10.0,10.0,10.0,10.0,10.0
2020-10-25,10.0,10.0,10.0,10.0,10.0
2020-10-26,10.0,10.0,10.0,10.0,14.0
2020-10-27,10.0,10.0,10.0,14.0,17.0
2020-10-28,10.0,10.0,14.0,17.0,18.0
2020-10-29,10.0,14.0,17.0,18.0,19.0
2020-10-30,14.0,17.0,18.0,19.0,20.0
2020-10-31,17.0,18.0,19.0,20.0,20.0
2020-11-01,18.0,19.0,20.0,20.0,19.505
2020-11-02,19.0,20.0,20.0,19.505,19.0
2020-11-03,20.0,20.0,19.505,19.0,18.0
2020-11-04,20.0,19.505,19.0,18.0,15.22
2020-11-05,19.505,19.0,18.0,15.22,17.0
2020-11-06,19.0,18.0,15.22,17.0,16.0
2020-11-07,18.0,15.22,17.0,16.0,15.0
2020-11-08,15.22,17.0,16.0,15.0,15.0
2020-11-09,17.0,16.0,15.0,15.0,14.0
2020-11-10,16.0,15.0,15.0,14.0,14.0
2020-11-11,15.0,15.0,14.0,14.0,15.0
2020-11-12,15.0,14.0,14.0,15.0,14.0
2020-11-13,14.0,14.0,15.0,14.0,14.0
2020-11-14,14.0,15.0,14.0,14.0,14.0
2020-11-15,15.0,14.0,14.0,14.0,14.0
2020-11-16,14.0,14.0,14.0,14.0,14.0
2020-11-17,14.0,14.0,14.0,14.0,14.0
2020-11-18,14.0,14.0,14.0,14.0,14.0
2020-11-19,14.0,14.0,14.0,14.0,14.0
2020-11-20,14.0,14.0,14.0,14.0,14.0
2020-11-21,14.0,14.0,14.0,14.0,14.0
2020-11-22,14.0,14.0,14.0,14.0,14.0
2020-11-23,14.0,14.0,14.0,14.0,14.0
2020-11-24,14.0,14.0,14.0,14.0,14.0
2020-11-25,14.0,14.0,14.0,14.0,13.37086
2020-11-26,14.0,14.0,14.0,13.37086,11.0
2020-11-27,14.0,14.0,13.37086,11.0,10.40761
2020-11-28,14.0,13.37086,11.0,10.40761,10.0
2020-11-29,13.37086,11.0,10.40761,10.0,10.0
2020-11-30,11.0,10.40761,10.0,10.0,10.0
2020-12-01,10.40761,10.0,10.0,10.0,10.0
2020-12-02,10.0,10.0,10.0,10.0,10.0
2020-12-03,10.0,10.0,10.0,10.0,10.0
2020-12-04,10.0,10.0,10.0,10.0,10.0
2020-12-05,10.0,10.0,10.0,10.0,10.0
2020-12-06,10.0,10.0,10.0,10.0,10.23545
2020-12-07,10.0,10.0,10.0,10.23545,10.15521
2020-12-08,10.0,10.0,10.23545,10.15521,10.90323
2020-12-09,10.0,10.23545,10.15521,10.90323,10.0
2020-12-10,10.23545,10.15521,10.90323,10.0,10.0
2020-12-11,10.15521,10.90323,10.0,10.0,10.44776
2020-12-12,10.90323,10.0,10.0,10.44776,11.0
2020-12-13,10.0,10.0,10.44776,11.0,11.0
2020-12-14,10.0,10.44776,11.0,11.0,10.0
2020-12-15,10.44776,11.0,11.0,10.0,10.0
2020-12-16,11.0,11.0,10.0,10.0,10.0
2020-12-17,11.0,10.0,10.0,10.0,10.0
2020-12-18,10.0,10.0,10.0,10.0,10.0
2020-12-19,10.0,10.0,10.0,10.0,10.0
2020-12-20,10.0,10.0,10.0,10.0,10.0
2020-12-21,10.0,10.0,10.0,10.0,10.0
2020-12-22,10.0,10.0,10.0,10.0,10.0
2020-12-23,10.0,10.0,10.0,10.0,10.0
2020-12-24,10.0,10.0,10.0,10.0,10.30612
2020-12-25,10.0,10.0,10.0,10.30612,11.0
2020-12-26,10.0,10.0,10.30612,11.0,10.0
2020-12-27,10.0,10.30612,11.0,10.0,10.0
2020-12-28,10.30612,11.0,10.0,10.0,12.05163
2020-12-29,11.0,10.0,10.0,12.05163,14.0
2020-12-30,10.0,10.0,12.05163,14.0,14.0
2020-12-31,10.0,12.05163,14.0,14.0,14.0
2021-01-01,12.05163,14.0,14.0,14.0,14.0
2021-01-02,14.0,14.0,14.0,14.0,14.0
2021-01-03,14.0,14.0,14.0,14.0,14.0
2021-01-04,14.0,14.0,14.0,14.0,14.0
2021-01-05,14.0,14.0,14.0,14.0,14.0
2021-01-06,14.0,14.0,14.0,14.0,14.0
2021-01-07,14.0,14.0,14.0,14.0,91.42
2021-01-08,14.0,14.0,14.0,91.42,123.22948
2021-01-09,14.0,14.0,91.42,123.22948,125.0
