Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-07-24,143.0,0,7,46.1359,45.5575,45.35128,45.745,46.34517999999999,45.5575,47.2,45.983359333333325,40.0,55.85135,40.8647588590604,62.91,12.46379
2017-07-25,144.0,1,7,47.2,46.1359,45.5575,45.35128,46.677782,45.985,47.22051,44.59686333333333,22.3,55.85135,40.881883411371234,62.91,12.46379
2017-07-26,145.0,2,7,45.985,47.2,46.1359,45.5575,47.238602,45.985,48.94,42.81469666666666,13.2675,55.85135,40.901768800000006,62.91,12.46379
2017-07-27,146.0,3,7,46.8475,45.985,47.2,46.1359,46.610395999999994,44.05897,48.94,40.80282066666667,12.1193,55.85135,40.92276129568106,62.91,12.46379
2017-07-28,147.0,4,7,47.22051,46.8475,45.985,47.2,46.505896,44.05897,48.94,38.76902066666666,12.1193,55.85135,40.94930844370861,62.91,12.46379
2017-07-29,148.0,5,7,48.94,47.22051,46.8475,45.985,48.306666,44.05897,55.85135,37.078402000000004,12.1193,55.85135,40.95957135313532,62.91,12.46379
2017-07-30,149.0,6,7,44.05897,48.94,47.22051,46.8475,43.322564,22.3,55.85135,35.306168666666665,12.1193,55.85135,40.97438361842105,62.91,12.46379
2017-07-31,150.0,0,7,45.4625,44.05897,48.94,47.22051,36.188064,13.2675,55.85135,33.487958666666664,12.1193,55.85135,41.02316055737705,62.91,12.46379
2017-08-05,1.0,5,8,55.85135,45.4625,44.05897,48.94,29.800130000000003,12.1193,55.85135,31.542758666666664,12.1193,55.85135,40.96197375816993,62.91,12.46379
2017-08-06,2.0,6,8,22.3,55.85135,45.4625,44.05897,23.75523,12.1193,55.85135,29.664804666666665,12.1193,55.85135,40.87176374592834,62.91,12.46379
2017-08-07,3.0,0,8,13.2675,22.3,55.85135,45.4625,16.58336,12.1193,22.3,27.510704666666665,12.1193,55.85135,40.778411590909094,62.91,12.1193
2017-08-08,4.0,1,8,12.1193,13.2675,22.3,55.85135,15.91816,12.1193,19.992,25.309609333333334,12.1193,55.85135,40.69575653721683,62.91,12.1193
2017-08-09,5.0,2,8,15.238,12.1193,13.2675,22.3,17.03721,12.1193,19.992,23.114276000000004,12.1193,55.85135,40.628970225806455,62.91,12.1193
2017-08-10,6.0,3,8,19.992,15.238,12.1193,13.2675,18.21775,15.238,19.992,21.348744666666665,12.1193,55.85135,40.559340096463025,62.91,12.1193
2017-08-11,7.0,4,8,18.974,19.992,15.238,12.1193,18.733287999999998,17.81569,19.992,19.438844666666668,12.1193,55.85135,40.48979974358974,62.91,12.1193
2017-08-12,8.0,5,8,18.86275,18.974,19.992,15.238,17.642088,14.536,18.974,16.845154666666666,12.1193,22.3,40.418017635782746,62.91,12.1193
2017-08-13,9.0,6,8,18.022,18.86275,18.974,19.992,16.688104,14.20408,18.86275,16.430460666666665,12.1193,19.992,40.346035700636946,62.91,12.1193
2017-08-14,10.0,0,8,17.81569,18.022,18.86275,18.974,16.117554,14.20408,18.022,16.624827333333332,12.1193,19.992,40.264099079365074,62.91,12.1193
2017-08-15,11.0,1,8,14.536,17.81569,18.022,18.86275,16.028354,14.20408,17.81569,17.00994066666667,14.20408,19.992,40.18163066455696,62.91,12.1193
2017-08-16,12.0,2,8,14.20408,14.536,17.81569,18.022,15.828016,14.20408,17.576,17.224686000000002,14.20408,19.992,40.1053794637224,62.91,12.1193
2017-08-17,13.0,3,8,16.01,14.20408,14.536,17.81569,16.310016,14.20408,17.576,17.091886,14.20408,18.974,40.034532358490566,62.91,12.1193
2017-08-18,14.0,4,8,17.576,16.01,14.20408,14.536,16.685118,16.01,17.576,17.031485999999997,14.20408,18.86275,39.96174072100313,62.91,12.1193
2017-08-19,15.0,5,8,16.814,17.576,16.01,14.20408,16.719718,16.07959,17.576,16.973969333333333,14.20408,18.45918,39.88981653125,62.91,12.1193
2017-08-20,16.0,6,8,16.946,16.814,17.576,16.01,16.783718,16.07959,17.896,16.971142,14.20408,18.45918,39.815641370716506,62.91,12.1193
2017-08-21,17.0,0,8,16.07959,16.946,16.814,17.576,17.112754000000002,16.07959,18.45918,17.054362666666666,14.20408,19.064,39.74224807453416,62.91,12.1193
2017-08-22,18.0,1,8,16.183,16.07959,16.946,16.814,17.323554,16.07959,18.45918,17.579173333333333,14.20408,22.40816,39.67461263157895,62.91,12.1193
2017-08-23,19.0,2,8,17.896,16.183,16.07959,16.946,17.721235999999998,16.183,18.45918,18.107701333333335,16.01,22.40816,39.60913290123457,62.91,12.1193
2017-08-24,20.0,3,8,18.45918,17.896,16.183,16.07959,18.084636,17.896,18.45918,18.425402000000002,16.07959,22.40816,39.542643261538466,62.91,12.1193
2017-08-25,21.0,4,8,18.0,18.45918,17.896,16.183,18.101354,17.97959,18.45918,18.606335333333334,16.07959,22.40816,39.476770122699385,62.91,12.1193
2017-08-26,22.0,5,8,18.068,18.0,18.45918,17.896,18.222318,17.97959,19.064,18.853837333333335,16.07959,22.40816,39.41109192660551,62.91,12.1193
2017-08-27,23.0,6,8,18.0,18.068,18.0,18.45918,19.10395,17.97959,22.40816,19.052237333333334,16.07959,22.40816,39.345751981707316,62.91,12.1193
2017-08-28,24.0,0,8,17.97959,18.0,18.068,18.0,19.91675,17.97959,22.40816,19.313598000000002,16.183,22.40816,39.284105319148935,62.91,12.1193
2017-08-29,25.0,1,8,19.064,17.97959,18.0,18.068,20.471852000000002,17.97959,22.40816,19.570731333333335,17.896,22.40816,39.232966090909095,62.91,12.1193
2017-08-30,26.0,2,8,22.40816,19.064,17.97959,18.0,20.933934,19.064,22.40816,19.77684866666667,17.97959,22.40816,39.1813015407855,62.91,12.1193
2017-08-31,27.0,3,8,22.132,22.40816,19.064,17.97959,21.22644,20.29,22.40816,19.919303333333332,17.97959,22.40816,39.12586240963855,62.91,12.1193
2017-09-01,28.0,4,9,20.77551,22.132,22.40816,19.064,20.729208,19.922,22.132,20.084636666666665,17.97959,22.40816,39.06929825825826,62.91,12.1193
2017-09-02,29.0,5,9,20.29,20.77551,22.132,22.40816,20.302808,19.922,20.77551,20.246906000000003,17.97959,22.40816,39.01378098802395,62.91,12.1193
2017-09-03,30.0,6,9,20.52653,20.29,20.77551,22.132,20.155706000000002,19.922,20.52653,20.338194666666666,17.97959,22.40816,38.95679059701492,62.91,12.1193
2017-09-04,31.0,0,9,19.922,20.52653,20.29,20.77551,20.295257999999997,19.922,20.98776,20.347022,18.112,22.40816,38.90037157738095,62.91,12.1193
2017-09-05,32.0,1,9,20.0,19.922,20.52653,20.29,20.309152,19.922,20.98776,20.313095333333333,18.112,22.40816,38.84440608308606,62.91,12.1193
2017-09-06,33.0,2,9,20.04,20.0,19.922,20.52653,20.420752,20.0,20.98776,20.162284666666668,18.112,22.132,38.79157576923077,62.91,12.1193
2017-09-07,34.0,3,9,20.98776,20.04,20.0,19.922,20.521160000000002,20.04,20.98776,20.148722666666668,18.112,21.92857,38.73790150442478,62.91,12.1193
2017-09-08,35.0,4,9,20.596,20.98776,20.04,20.0,20.387026,19.36933,20.98776,20.488222,18.112,25.868,38.68420179411765,62.91,12.1193
2017-09-09,36.0,5,9,20.48,20.596,20.98776,20.04,19.811874,18.112,20.596,21.135555333333333,18.112,30.0,38.63088167155425,62.91,12.1193
2017-09-10,37.0,6,9,20.50204,20.48,20.596,20.98776,19.403694,18.112,20.50204,21.733253333333334,18.112,30.0,38.57456134502924,62.91,12.1193
2017-09-11,38.0,0,9,19.36933,20.50204,20.48,20.596,19.336894,18.112,20.50204,22.421786666666666,18.112,30.25,38.514903731778425,62.91,12.1193
2017-09-12,39.0,1,9,18.112,19.36933,20.50204,20.48,19.6222,18.112,21.92857,23.236949999999997,18.112,32.22745,38.456881046511626,62.91,12.1193
2017-09-13,40.0,2,9,18.5551,18.112,19.36933,20.50204,20.921934,18.112,25.868,24.19095,18.112,34.35,38.40380602898551,62.91,12.1193
2017-09-14,41.0,3,9,20.146,18.5551,18.112,19.36933,23.299534,18.5551,30.0,25.201381333333334,18.112,36.14423,38.35618973988439,62.91,12.1193
2017-09-15,42.0,4,9,21.92857,20.146,18.5551,18.112,25.486914,20.146,30.0,26.384524,18.112,38.34314,38.320200720461095,62.91,12.1193
2017-09-16,43.0,5,9,25.868,21.92857,20.146,18.5551,27.507714,21.92857,30.25,27.632139333333335,18.112,39.19423,38.29629209770115,62.91,12.1193
2017-09-17,44.0,6,9,30.0,25.868,21.92857,20.146,29.56749,25.868,32.22745,28.8605,18.112,39.19423,38.271064899713465,62.91,12.1193
2017-09-18,45.0,0,9,29.492,30.0,25.868,21.92857,31.263890000000004,29.492,34.35,30.181498666666666,18.112,39.19423,38.248147571428575,62.91,12.1193
2017-09-19,46.0,1,9,30.25,29.492,30.0,25.868,32.492736,29.492,36.14423,31.628832,18.5551,39.822,38.23099458689459,62.91,12.1193
2017-09-20,47.0,2,9,32.22745,30.25,29.492,30.0,34.262964,30.25,38.34314,33.053292,20.146,39.922,38.21996903409091,62.91,12.1193
2017-09-21,48.0,3,9,34.35,32.22745,30.25,29.492,36.051809999999996,32.22745,39.19423,34.384456,21.92857,40.11346,38.21408875354108,62.91,12.1193
2017-09-22,49.0,4,9,36.14423,34.35,32.22745,30.25,37.39181,34.35,39.19423,35.623217999999994,25.868,40.51,38.214453305084746,62.91,12.1193
2017-09-23,50.0,5,9,38.34314,36.14423,34.35,32.22745,38.358672,36.14423,39.19423,36.60312933333333,29.492,40.56667,38.21721323943662,62.91,12.1193
2017-09-24,51.0,6,9,39.19423,38.34314,36.14423,34.35,39.094226,38.34314,39.822,37.267796,29.492,40.56667,38.21920828651685,62.91,12.1193
2017-09-25,52.0,0,9,38.92745,39.19423,38.34314,36.14423,39.409998,38.92745,39.922,37.985192000000005,30.25,40.56667,38.22191165266106,62.91,12.1193
2017-09-26,53.0,1,9,39.18431,38.92745,39.19423,38.34314,39.593844000000004,38.92745,40.11346,38.71244666666667,32.22745,41.15882,38.22638117318436,62.91,12.1193
2017-09-27,54.0,2,9,39.822,39.18431,38.92745,39.19423,39.910354,39.18431,40.51,39.42730533333334,34.35,42.95033,38.2311043454039,62.91,12.1193
2017-09-28,55.0,3,9,39.922,39.822,39.18431,38.92745,40.186826,39.822,40.56667,40.09863866666667,36.14423,44.42,38.23633311111111,62.91,12.1193
2017-09-29,56.0,4,9,40.11346,39.922,39.822,39.18431,40.216426,39.922,40.56667,41.11320666666667,38.34314,51.36275,38.24263135734072,62.91,12.1193
2017-09-30,57.0,5,9,40.51,40.11346,39.922,39.822,40.282614,39.97,40.56667,42.21513066666667,38.92745,54.872,38.24905135359116,62.91,12.1193
2017-10-01,58.0,6,10,40.56667,40.51,40.11346,39.922,40.491686,39.97,41.15882,43.075254,38.92745,54.872,38.25379225895317,62.91,12.1193
2017-10-02,59.0,0,10,39.97,40.56667,40.51,40.11346,40.979752000000005,39.97,42.95033,43.813424000000005,39.18431,54.872,38.25928442307692,62.91,12.1193
2017-10-03,60.0,1,10,40.25294,39.97,40.56667,40.51,41.750418,39.97,44.42,44.534470000000006,39.822,54.872,38.26722835616439,62.91,12.1193
2017-10-04,61.0,2,10,41.15882,40.25294,39.97,40.56667,44.028968,40.25294,51.36275,45.25340333333334,39.922,54.872,38.280023715846994,62.91,12.1193
2017-10-05,62.0,3,10,42.95033,41.15882,40.25294,39.97,46.952780000000004,41.15882,54.872,46.150629333333335,39.97,54.872,38.296753896457766,62.91,12.1193
2017-10-06,63.0,4,10,44.42,42.95033,41.15882,40.25294,49.140232,42.95033,54.872,47.10759866666667,39.97,54.872,38.33225932065218,62.91,12.1193
2017-10-07,64.0,5,10,51.36275,44.42,42.95033,41.15882,50.550166000000004,44.42,54.872,47.923272,39.97,54.872,38.37708246612466,62.91,12.1193
2017-10-08,65.0,6,10,54.872,51.36275,44.42,42.95033,51.666166,50.0,54.872,48.66075066666667,39.97,54.872,38.414160837837834,62.91,12.1193
2017-10-09,66.0,0,10,52.09608,54.872,51.36275,44.42,51.514815999999996,50.0,54.872,49.35408400000001,40.25294,54.872,38.4453895148248,62.91,12.1193
2017-10-10,67.0,1,10,50.0,52.09608,54.872,51.36275,51.216494,50.0,53.38039,49.95460666666666,41.15882,54.872,38.476450295698925,62.91,12.1193
2017-10-11,68.0,2,10,50.0,50.0,52.09608,54.872,51.690878,50.0,54.468,50.464818666666666,42.95033,54.872,38.508969195710456,62.91,12.1193
2017-10-12,69.0,3,10,50.606,50.0,50.0,52.09608,52.239898000000004,50.0,54.468,50.781463333333335,44.42,54.872,38.54873235294117,62.91,12.1193
2017-10-13,70.0,4,10,53.38039,50.606,50.0,50.0,52.565668,50.606,54.468,51.09130666666667,47.7,54.872,38.59118373333333,62.91,12.1193
2017-10-14,71.0,5,10,54.468,53.38039,50.606,50.0,52.518468000000006,50.37,54.468,50.98059,47.7,54.872,38.62882712765958,62.91,12.1193
2017-10-15,72.0,6,10,52.7451,54.468,53.38039,50.606,51.694546,49.26078,54.468,50.572783333333334,47.7,54.468,38.6633099469496,62.91,12.1193
2017-10-16,73.0,0,10,51.62885,52.7451,54.468,53.38039,50.563345999999996,48.812,52.7451,50.37384466666666,47.7,54.468,38.694280026455026,62.91,12.1193
2017-10-17,74.0,1,10,50.37,51.62885,52.7451,54.468,49.554326,47.7,51.62885,50.36887733333333,47.7,54.468,38.72215997361478,62.91,12.1193
2017-10-18,75.0,2,10,49.26078,50.37,51.62885,52.7451,49.042086,47.7,50.37,50.367700666666664,47.7,54.468,38.748712184210525,62.91,12.1193
2017-10-19,76.0,3,10,48.812,49.26078,50.37,51.62885,48.908485999999996,47.7,49.702,50.35276733333333,47.7,54.468,38.772206377952756,62.91,12.1193
2017-10-20,77.0,4,10,47.7,48.812,49.26078,50.37,48.80731,47.7,49.702,50.369237999999996,47.7,54.468,38.79915780104712,62.91,12.1193
2017-10-21,78.0,5,10,49.06765,47.7,48.812,49.26078,48.867309999999996,47.7,49.702,50.31897133333334,47.7,53.714,38.827624751958226,62.91,12.1193
2017-10-22,79.0,6,10,49.702,49.06765,47.7,48.812,49.312408000000005,48.7549,49.92549,50.70916733333333,47.7,58.59804,38.85347703125,62.91,12.1193
2017-10-23,80.0,0,10,48.7549,49.702,49.06765,47.7,49.495348,48.7549,49.98235,51.12977733333333,47.7,58.59804,38.88012254545455,62.91,12.1193
2017-10-24,81.0,1,10,49.112,48.7549,49.702,49.06765,49.631348,48.7549,50.382,51.448310666666664,47.7,58.59804,38.908737487046636,62.91,12.1193
2017-10-25,82.0,2,10,49.92549,49.112,48.7549,49.702,50.605858,49.112,53.62745,51.664128,47.7,58.59804,38.937351472868215,62.91,12.1193
2017-10-26,83.0,3,10,49.98235,49.92549,49.112,48.7549,51.526258,49.92549,53.714,52.24359466666667,47.7,58.59804,38.96684798969072,62.91,12.1193
2017-10-27,84.0,4,10,50.382,49.98235,49.92549,49.112,53.260768,49.98235,58.59804,53.16919466666666,48.7549,61.584,39.0045359125964,62.91,12.1193
2017-10-28,85.0,5,10,53.62745,50.382,49.98235,49.92549,54.85189799999999,50.382,58.59804,53.92024,48.7549,61.584,39.04225248717949,62.91,12.1193
2017-10-29,86.0,6,10,53.714,53.62745,50.382,49.98235,55.805098,53.62745,58.59804,54.60677333333333,48.7549,61.584,39.09226728900256,62.91,12.1193
2017-10-30,87.0,0,10,58.59804,53.714,53.62745,50.382,55.579215999999995,52.49804,58.59804,55.38071333333333,49.112,61.584,39.1403431377551,62.91,12.1193
2017-10-31,88.0,1,10,57.938,58.59804,53.714,53.62745,56.337216,52.49804,58.59804,56.10018,49.92549,61.584,39.181075089058524,62.91,12.1193
2017-11-01,89.0,2,11,55.148,57.938,58.59804,53.714,56.934408000000005,52.49804,61.584,56.789984000000004,49.98235,61.584,39.21487449238579,62.91,12.1193
2017-11-02,90.0,3,11,52.49804,55.148,57.938,58.59804,57.413473999999994,52.49804,61.584,57.70596066666667,50.382,63.722,39.261176075949365,62.91,12.1193
2017-11-03,91.0,4,11,57.504,52.49804,55.148,57.938,58.383874000000006,52.49804,61.584,58.399994,52.49804,63.722,39.31754684343434,62.91,12.1193
2017-11-04,92.0,5,11,61.584,57.504,52.49804,55.148,59.957066,57.504,61.584,58.821139333333335,52.49804,63.722,39.37048332493703,62.91,12.1193
2017-11-05,93.0,6,11,60.33333,61.584,57.504,52.49804,60.437066,59.904,61.584,59.15866066666667,52.49804,63.722,39.422316281407035,62.91,12.1193
2017-11-06,94.0,0,11,60.0,60.33333,61.584,57.504,60.174775999999994,59.904,60.364,59.25212466666667,52.49804,63.722,39.47480170426065,62.91,12.1193
2017-11-07,95.0,1,11,60.364,60.0,60.33333,61.584,60.85251000000001,59.904,63.722,59.38817666666667,52.49804,63.722,39.5258747,62.91,12.1193
2017-11-08,96.0,2,11,59.904,60.364,60.0,60.33333,61.01101,59.904,63.722,59.46071533333334,52.49804,63.722,39.57761204488778,62.91,12.1193
2017-11-09,97.0,3,11,60.27255,59.904,60.364,60.0,60.927136,59.904,63.722,59.654106,55.3989,63.722,39.63767271144278,63.722,12.1193
2017-11-10,98.0,4,11,63.722,60.27255,59.904,60.364,60.7017,58.77682,63.722,59.53290333333334,55.3989,63.722,39.69016607940447,63.722,12.1193
2017-11-11,99.0,5,11,60.7925,63.722,60.27255,59.904,60.64719,58.77682,63.722,59.14476466666667,55.3989,63.722,39.74030089108911,63.722,12.1193
2017-11-12,100.0,6,11,59.94463,60.7925,63.722,60.27255,59.898545999999996,58.77682,60.7925,59.142870666666674,55.3989,63.722,39.78730464197531,63.722,12.1193
2017-11-13,101.0,0,11,58.77682,59.94463,60.7925,63.722,58.987262,56.23608,60.0,59.36596133333333,55.3989,63.722,39.83708960591133,63.722,12.1193
2017-11-14,102.0,1,11,60.0,58.77682,59.94463,60.7925,58.078116,55.3989,60.0,60.311954666666665,55.3989,74.5539,39.886577788697785,63.722,12.1193
2017-11-15,103.0,2,11,59.97878,60.0,58.77682,59.94463,57.45994400000001,55.3989,60.0,61.313234,55.3989,74.92319,39.92665009803922,63.722,12.1193
2017-11-16,104.0,3,11,56.23608,59.97878,60.0,58.77682,56.612328000000005,55.3989,59.97878,62.70528133333333,55.3989,81.15326,39.9644795599022,63.722,12.1193
2017-11-17,105.0,4,11,55.3989,56.23608,59.97878,60.0,56.677556,55.3989,60.30492,64.13559866666667,55.3989,85.17676,40.00282463414634,63.722,12.1193
2017-11-18,106.0,5,11,55.68596,55.3989,56.23608,59.97878,58.099612,55.3989,63.34636,65.80618866666667,55.3989,85.85135,40.04116793187348,63.722,12.1193
2017-11-19,107.0,6,11,55.76192,55.68596,55.3989,56.23608,61.930611999999996,55.68596,74.5539,67.492248,55.3989,85.85135,40.09035179611651,63.722,12.1193
2017-11-20,108.0,0,11,60.30492,55.76192,55.68596,55.3989,65.77805800000002,55.76192,74.92319,69.33638599999999,55.3989,86.43889,40.146661743341404,63.722,12.1193
2017-11-21,109.0,1,11,63.34636,60.30492,55.76192,55.68596,70.856326,60.30492,81.15326,71.01617733333333,55.3989,86.43889,40.22977101449275,74.5539,12.1193
2017-11-22,110.0,2,11,74.5539,63.34636,60.30492,55.76192,75.83069400000001,63.34636,85.17676,72.66884266666666,55.3989,86.43889,40.313369614457834,74.92319,12.1193
2017-11-23,111.0,3,11,74.92319,74.5539,63.34636,60.30492,80.331692,74.5539,85.85135,74.51009933333333,55.3989,86.43889,40.41154242788461,81.15326,12.1193
2017-11-24,112.0,4,11,81.15326,74.92319,74.5539,63.34636,82.468016,74.92319,85.85135,76.35559399999998,55.68596,86.43889,40.51889306954437,85.17676,12.1193
2017-11-25,113.0,5,11,85.17676,81.15326,74.92319,74.5539,84.77115599999999,81.15326,86.43889,78.28624266666665,55.76192,86.43889,40.627343923444975,85.85135,12.1193
2017-11-26,114.0,6,11,85.85135,85.17676,81.15326,74.92319,85.579878,85.17676,86.43889,80.345824,60.30492,86.65564,40.73380735083532,85.85135,12.1193
2017-11-27,115.0,0,11,85.23552,85.85135,85.17676,81.15326,85.498278,84.76876,86.43889,82.12549599999998,63.34636,87.0,40.84262897619048,86.43889,12.1193
2017-11-28,116.0,1,11,86.43889,85.23552,85.85135,85.17676,85.098994,83.85493,86.43889,80.329346,36.40411,87.0,40.9479834679335,86.43889,12.1193
2017-11-29,117.0,2,11,85.19687,86.43889,85.23552,85.85135,84.668154,83.08132,86.43889,76.18802533333334,12.43409,87.0,41.051824170616115,86.43889,12.1193
2017-11-30,118.0,3,11,84.76876,85.19687,86.43889,85.23552,84.30951400000001,83.08132,85.19687,71.89593866666668,10.54189,87.0,41.153013546099295,86.43889,12.1193
2017-12-01,119.0,4,12,83.85493,84.76876,85.19687,86.43889,84.601268,83.08132,86.65564,67.22974533333334,10.54189,87.0,41.25190106132075,86.43889,12.1193
2017-12-02,120.0,5,12,83.08132,83.85493,84.76876,85.19687,85.047516,83.08132,87.0,62.479698,10.54189,87.0,41.35400409411765,86.43889,12.1193
2017-12-03,121.0,6,12,84.64569,83.08132,83.85493,84.76876,75.55735200000001,36.40411,87.0,57.85365266666666,10.54189,87.0,41.460345962441316,86.65564,12.1193
2017-12-04,122.0,0,12,86.65564,84.64569,83.08132,83.85493,61.42790599999999,12.43409,87.0,53.46980866666667,10.54189,87.0,41.566996206088994,87.0,12.1193
2017-12-09,1.0,5,12,87.0,86.65564,84.64569,83.08132,46.607146,10.54189,87.0,49.020250000000004,10.54189,87.0,41.55493338785047,87.0,12.1193
2017-12-10,2.0,6,12,36.40411,87.0,86.65564,84.64569,31.50809,10.54189,87.0,44.63381666666667,10.54189,87.0,41.487052634032636,87.0,12.1193
2017-12-11,3.0,0,12,12.43409,36.40411,87.0,86.65564,16.8933,10.54189,36.40411,40.33269466666666,10.54189,87.0,41.41508713953488,87.0,10.54189
2017-12-12,4.0,1,12,10.54189,12.43409,36.40411,87.0,12.904612,10.54189,16.46067,36.373280666666666,10.54189,87.0,41.344890556844554,87.0,10.54189
2017-12-13,5.0,2,12,11.16036,10.54189,12.43409,36.40411,14.313366000000002,10.54189,19.47786,32.67785933333333,10.54189,87.0,41.28142101851852,87.0,10.54189
2017-12-14,6.0,3,12,13.92605,11.16036,10.54189,12.43409,16.14409,11.16036,19.69551,29.216568,10.54189,87.0,41.224098267898384,87.0,10.54189
2017-12-15,7.0,4,12,16.46067,13.92605,11.16036,10.54189,17.792092,13.92605,19.69551,25.597508666666666,10.54189,87.0,41.1739917281106,87.0,10.54189
2017-12-16,8.0,5,12,19.47786,16.46067,13.92605,11.16036,19.057268,16.46067,20.25193,21.77429,10.54189,36.40411,41.12461590804598,87.0,10.54189
2017-12-17,9.0,6,12,19.69551,19.47786,16.46067,13.92605,20.657878,19.40037,24.46372,21.316816666666668,10.54189,32.72632,41.0747896559633,87.0,10.54189
2017-12-18,10.0,0,12,19.40037,19.69551,19.47786,16.46067,22.292306,19.40037,27.65,22.75462466666667,10.54189,34.00121,41.02714009153318,87.0,10.54189
2017-12-19,11.0,1,12,20.25193,19.40037,19.69551,19.47786,24.898468,19.40037,32.72632,24.882708666666666,11.16036,42.46315,40.98932406392694,87.0,10.54189
2017-12-20,12.0,2,12,24.46372,20.25193,19.40037,19.69551,27.492344000000003,20.25193,32.72632,26.755512666666668,13.92605,42.46315,40.958938359908885,87.0,10.54189
2017-12-21,13.0,3,12,27.65,24.46372,20.25193,19.40037,29.372302,24.46372,32.72632,28.578196,16.46067,42.46315,40.940227863636366,87.0,10.54189
2017-12-22,14.0,4,12,32.72632,27.65,24.46372,20.25193,30.387960000000003,27.65,32.72632,30.569782,19.40037,46.33446,40.92079367346938,87.0,10.54189
2017-12-23,15.0,5,12,32.36975,32.72632,27.65,24.46372,31.658202,29.54201,34.00121,32.49318266666667,19.40037,48.32887,40.89529803167421,87.0,10.54189
2017-12-24,16.0,6,12,29.65172,32.36975,32.72632,27.65,33.605568,29.54201,42.46315,34.37364266666667,19.40037,48.32887,40.86966984198645,87.0,10.54189
2017-12-25,17.0,0,12,29.54201,29.65172,32.36975,32.72632,34.982102,29.54201,42.46315,36.21675333333334,20.25193,48.32887,40.85420033783784,87.0,10.54189
2017-12-26,18.0,1,12,34.00121,29.54201,29.65172,32.36975,37.305018000000004,29.54201,42.46315,37.98188266666667,24.46372,48.32887,40.85781595505618,87.0,10.54189
2017-12-27,19.0,2,12,42.46315,34.00121,29.54201,29.65172,40.663508,34.00121,46.33446,39.50509266666667,27.65,48.32887,40.854216412556056,87.0,10.54189
2017-12-28,20.0,3,12,39.25242,42.46315,34.00121,29.54201,43.529039999999995,39.25242,48.32887,40.830642000000005,29.54201,48.32887,40.855138299776286,87.0,10.54189
2017-12-29,21.0,4,12,41.2663,39.25242,42.46315,34.00121,44.616892,39.25242,48.32887,41.90575333333333,29.54201,48.85299,40.86736892857142,87.0,10.54189
2017-12-30,22.0,5,12,46.33446,41.2663,39.25242,42.46315,46.175814,41.2663,48.32887,42.97461933333333,29.54201,48.85299,40.88398697104677,87.0,10.54189
2017-12-31,23.0,6,12,48.32887,46.33446,41.2663,39.25242,47.268328000000004,46.33446,48.32887,44.157282,29.54201,48.85299,40.89958346666666,87.0,10.54189
2018-01-01,24.0,0,1,47.90241,48.32887,46.33446,41.2663,47.46381,46.72887,48.32887,45.334349333333336,34.00121,48.85299,40.913214168514415,87.0,10.54189
2018-01-02,25.0,1,1,47.04703,47.90241,48.32887,46.33446,47.304684,46.72887,47.90241,46.13475066666667,39.25242,48.85299,40.92608066371681,87.0,10.54189
2018-01-03,26.0,2,1,46.72887,47.04703,47.90241,48.32887,47.4948,46.72887,48.85299,46.33327933333333,39.25242,48.85299,40.940177328918324,87.0,10.54189
2018-01-04,27.0,3,1,47.31187,46.72887,47.04703,47.90241,47.765942,46.72887,48.85299,46.70812,41.2663,48.85299,40.95469949339207,87.0,10.54189
2018-01-05,28.0,4,1,47.53324,47.31187,46.72887,47.04703,47.8985,47.31187,48.85299,46.90465066666666,44.21426,48.85299,40.972058373626375,87.0,10.54189
2018-01-06,29.0,5,1,48.85299,47.53324,47.31187,46.72887,47.87573,47.19802,48.85299,46.81437866666667,44.21426,48.85299,40.98835372807017,87.0,10.54189
2018-01-07,30.0,6,1,48.40274,48.85299,47.53324,47.31187,47.570528,46.00723,48.85299,46.547022,44.21426,48.85299,41.00236533916849,87.0,10.54189
2018-01-08,31.0,0,1,47.39166,48.40274,48.85299,47.53324,46.888146000000006,45.44108,48.40274,46.28011466666666,43.8988,48.85299,41.015892969432315,87.0,10.54189
2018-01-09,32.0,1,1,47.19802,47.39166,48.40274,48.85299,46.182604,44.87503,47.39166,46.121324,43.8988,48.85299,41.026767342047926,87.0,10.54189
2018-01-10,33.0,2,1,46.00723,47.19802,47.39166,48.40274,45.547124,44.21426,47.19802,45.962566,43.8988,48.85299,41.036363673913044,87.0,10.54189
2018-01-11,34.0,3,1,45.44108,46.00723,47.19802,47.39166,45.103596,44.21426,46.00723,45.76642733333333,43.8988,48.85299,41.04469049891541,87.0,10.54189
2018-01-12,35.0,4,1,44.87503,45.44108,46.00723,47.19802,44.765854000000004,44.21426,45.44108,45.58377,43.8988,48.85299,41.05155103896104,87.0,10.54189
2018-01-13,36.0,5,1,44.21426,44.87503,45.44108,46.00723,44.457398,43.8988,44.98038,45.31513133333333,43.8988,48.40274,41.06003663066954,87.0,10.54189
2018-01-14,37.0,6,1,44.98038,44.21426,44.87503,45.44108,44.415426000000004,43.8988,44.98038,44.932286,42.66006,47.39166,41.067059224137935,87.0,10.54189
2018-01-15,38.0,0,1,44.31852,44.98038,44.21426,44.87503,44.442074,43.8988,44.98038,44.467996666666664,40.42732,47.19802,41.07314898924731,87.0,10.54189
